53719	739	27371	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53720	806	27372	0	2012-12-27 00:00:00	W	4	0	2012-12-27 00:00:00
53721	810	27373	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53722	811	27374	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53723	812	27375	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53724	813	27376	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53725	816	27377	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53726	818	27378	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53727	819	27379	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53728	820	27380	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53729	824	27381	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53730	826	27382	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53731	827	27383	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53732	828	27384	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53733	835	27385	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53734	894	27386	0	2012-12-27 00:00:00	W	4	0	2012-12-27 00:00:00
53735	945	27387	0	2012-12-27 00:00:00	W	4	0	2012-12-27 00:00:00
53736	950	27388	0	2012-12-27 00:00:00	W	4	0	2012-12-27 00:00:00
53737	994	27389	0	2012-12-27 00:00:00	W	2	0	2012-12-27 00:00:00
53738	995	27390	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53739	996	27391	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53740	3	27392	0	2012-12-27 00:00:00	W	40	0	2012-12-27 00:00:00
53741	324	27393	0	2012-12-27 00:00:00	W	8	0	2012-12-27 00:00:00
53742	327	27394	0	2012-12-27 00:00:00	W	4	0	2012-12-27 00:00:00
53743	328	27395	0	2012-12-27 00:00:00	W	2	0	2012-12-27 00:00:00
53744	329	27396	0	2012-12-27 00:00:00	W	6	0	2012-12-27 00:00:00
53745	398	27397	0	2012-12-27 00:00:00	W	4	0	2012-12-27 00:00:00
53746	399	27398	0	2012-12-27 00:00:00	W	4	0	2012-12-27 00:00:00
53747	400	27399	0	2012-12-27 00:00:00	W	2	0	2012-12-27 00:00:00
53748	401	27400	0	2012-12-27 00:00:00	W	6	0	2012-12-27 00:00:00
53749	529	27401	0	2012-12-27 00:00:00	W	4	0	2012-12-27 00:00:00
53750	532	27402	0	2012-12-27 00:00:00	W	16	0	2012-12-27 00:00:00
53751	533	27403	0	2012-12-27 00:00:00	W	4	0	2012-12-27 00:00:00
53752	534	27404	0	2012-12-27 00:00:00	W	4	0	2012-12-27 00:00:00
53753	802	27405	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53754	803	27406	0	2012-12-27 00:00:00	W	1	0	2012-12-27 00:00:00
53755	804	27407	0	2012-12-27 00:00:00	W	2	0	2012-12-27 00:00:00
53756	316	27408	0	2012-12-27 00:00:00	W	8	0	2012-12-27 00:00:00
53757	331	27409	0	2012-12-27 00:00:00	W	8	0	2012-12-27 00:00:00
53758	350	27410	0	2012-12-27 00:00:00	W	4	0	2012-12-27 00:00:00
53759	531	27411	0	2012-12-27 00:00:00	W	4	0	2012-12-27 00:00:00
53760	789	49012	1	2012-12-27 00:00:00	S	1	2443.35	2012-12-27 00:00:00
53761	791	49013	1	2012-12-27 00:00:00	S	1	2443.35	2012-12-27 00:00:00
53762	789	49014	1	2012-12-27 00:00:00	S	1	2443.35	2012-12-27 00:00:00
53763	779	49015	1	2012-12-27 00:00:00	S	1	2071.4196	2012-12-27 00:00:00
53764	782	49016	1	2012-12-27 00:00:00	S	1	2049.0982	2012-12-27 00:00:00
53765	764	27412	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53766	781	27413	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53767	783	27414	0	2012-12-28 00:00:00	W	2	0	2012-12-28 00:00:00
53768	784	27415	0	2012-12-28 00:00:00	W	2	0	2012-12-28 00:00:00
53769	790	27416	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53770	791	27417	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53771	792	27418	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53772	795	27419	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53773	516	27420	0	2012-12-28 00:00:00	W	5	0	2012-12-28 00:00:00
53774	517	27421	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53775	519	27422	0	2012-12-28 00:00:00	W	4	0	2012-12-28 00:00:00
53776	706	27423	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53777	719	27424	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53778	720	27425	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53779	727	27426	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53780	742	27427	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53781	743	27428	0	2012-12-28 00:00:00	W	2	0	2012-12-28 00:00:00
53782	746	27429	0	2012-12-28 00:00:00	W	2	0	2012-12-28 00:00:00
53783	806	27430	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53784	810	27431	0	2012-12-28 00:00:00	W	5	0	2012-12-28 00:00:00
53785	811	27432	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53786	813	27433	0	2012-12-28 00:00:00	W	4	0	2012-12-28 00:00:00
53787	816	27434	0	2012-12-28 00:00:00	W	5	0	2012-12-28 00:00:00
53788	818	27435	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53789	820	27436	0	2012-12-28 00:00:00	W	4	0	2012-12-28 00:00:00
53790	824	27437	0	2012-12-28 00:00:00	W	5	0	2012-12-28 00:00:00
53791	826	27438	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53792	828	27439	0	2012-12-28 00:00:00	W	4	0	2012-12-28 00:00:00
53793	840	27440	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53794	894	27441	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53795	945	27442	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53796	950	27443	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53797	994	27444	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53798	995	27445	0	2012-12-28 00:00:00	W	5	0	2012-12-28 00:00:00
53799	996	27446	0	2012-12-28 00:00:00	W	4	0	2012-12-28 00:00:00
53800	3	27447	0	2012-12-28 00:00:00	W	100	0	2012-12-28 00:00:00
53801	324	27448	0	2012-12-28 00:00:00	W	20	0	2012-12-28 00:00:00
53802	327	27449	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53803	328	27450	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53804	329	27451	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53805	398	27452	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53806	399	27453	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53807	400	27454	0	2012-12-28 00:00:00	W	2	0	2012-12-28 00:00:00
53808	401	27455	0	2012-12-28 00:00:00	W	18	0	2012-12-28 00:00:00
53809	529	27456	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53810	532	27457	0	2012-12-28 00:00:00	W	40	0	2012-12-28 00:00:00
53811	533	27458	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53812	534	27459	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53813	802	27460	0	2012-12-28 00:00:00	W	1	0	2012-12-28 00:00:00
53814	804	27461	0	2012-12-28 00:00:00	W	9	0	2012-12-28 00:00:00
53815	316	27462	0	2012-12-28 00:00:00	W	20	0	2012-12-28 00:00:00
53816	331	27463	0	2012-12-28 00:00:00	W	20	0	2012-12-28 00:00:00
53817	350	27464	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53818	531	27465	0	2012-12-28 00:00:00	W	10	0	2012-12-28 00:00:00
53819	794	49017	1	2012-12-28 00:00:00	S	1	2181.5625	2012-12-28 00:00:00
53820	792	49018	1	2012-12-28 00:00:00	S	1	2181.5625	2012-12-28 00:00:00
53821	792	49019	1	2012-12-28 00:00:00	S	1	2181.5625	2012-12-28 00:00:00
53822	799	49020	1	2012-12-28 00:00:00	S	1	1000.4375	2012-12-28 00:00:00
53823	792	49021	1	2012-12-28 00:00:00	S	1	2181.5625	2012-12-28 00:00:00
53824	795	49022	1	2012-12-28 00:00:00	S	1	2181.5625	2012-12-28 00:00:00
53825	763	49023	1	2012-12-28 00:00:00	S	1	782.99	2012-12-28 00:00:00
53826	769	49024	1	2012-12-28 00:00:00	S	1	782.99	2012-12-28 00:00:00
53827	765	27466	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53828	782	27467	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53829	790	27468	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53830	516	27469	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53831	517	27470	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53832	519	27471	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53833	719	27472	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53834	722	27473	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53835	747	27474	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53836	806	27475	0	2012-12-29 00:00:00	W	3	0	2012-12-29 00:00:00
53837	810	27476	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53838	811	27477	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53839	813	27478	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53840	816	27479	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53841	818	27480	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53842	820	27481	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53843	824	27482	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53844	826	27483	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53845	828	27484	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53846	894	27485	0	2012-12-29 00:00:00	W	3	0	2012-12-29 00:00:00
53847	945	27486	0	2012-12-29 00:00:00	W	3	0	2012-12-29 00:00:00
53848	950	27487	0	2012-12-29 00:00:00	W	3	0	2012-12-29 00:00:00
53849	994	27488	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53850	995	27489	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53851	996	27490	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53852	3	27491	0	2012-12-29 00:00:00	W	30	0	2012-12-29 00:00:00
53853	324	27492	0	2012-12-29 00:00:00	W	6	0	2012-12-29 00:00:00
53854	327	27493	0	2012-12-29 00:00:00	W	3	0	2012-12-29 00:00:00
53855	328	27494	0	2012-12-29 00:00:00	W	2	0	2012-12-29 00:00:00
53856	329	27495	0	2012-12-29 00:00:00	W	4	0	2012-12-29 00:00:00
53857	398	27496	0	2012-12-29 00:00:00	W	3	0	2012-12-29 00:00:00
53858	399	27497	0	2012-12-29 00:00:00	W	3	0	2012-12-29 00:00:00
53859	400	27498	0	2012-12-29 00:00:00	W	2	0	2012-12-29 00:00:00
53860	401	27499	0	2012-12-29 00:00:00	W	4	0	2012-12-29 00:00:00
53861	529	27500	0	2012-12-29 00:00:00	W	3	0	2012-12-29 00:00:00
53862	532	27501	0	2012-12-29 00:00:00	W	12	0	2012-12-29 00:00:00
53863	533	27502	0	2012-12-29 00:00:00	W	3	0	2012-12-29 00:00:00
53864	534	27503	0	2012-12-29 00:00:00	W	3	0	2012-12-29 00:00:00
53865	802	27504	0	2012-12-29 00:00:00	W	1	0	2012-12-29 00:00:00
53866	804	27505	0	2012-12-29 00:00:00	W	2	0	2012-12-29 00:00:00
53867	316	27506	0	2012-12-29 00:00:00	W	6	0	2012-12-29 00:00:00
53868	331	27507	0	2012-12-29 00:00:00	W	6	0	2012-12-29 00:00:00
53869	350	27508	0	2012-12-29 00:00:00	W	3	0	2012-12-29 00:00:00
53870	531	27509	0	2012-12-29 00:00:00	W	3	0	2012-12-29 00:00:00
53871	765	49025	1	2012-12-29 00:00:00	S	1	782.99	2012-12-29 00:00:00
53872	791	49026	1	2012-12-29 00:00:00	S	1	2443.35	2012-12-29 00:00:00
53873	761	49027	1	2012-12-29 00:00:00	S	1	782.99	2012-12-29 00:00:00
53874	783	49028	1	2012-12-29 00:00:00	S	1	2049.0982	2012-12-29 00:00:00
53875	798	49029	1	2012-12-29 00:00:00	S	1	1000.4375	2012-12-29 00:00:00
53876	794	49030	1	2012-12-29 00:00:00	S	1	2181.5625	2012-12-29 00:00:00
53877	779	27510	0	2012-12-30 00:00:00	W	1	0	2012-12-30 00:00:00
53878	782	27511	0	2012-12-30 00:00:00	W	1	0	2012-12-30 00:00:00
53879	789	27512	0	2012-12-30 00:00:00	W	2	0	2012-12-30 00:00:00
53880	791	27513	0	2012-12-30 00:00:00	W	1	0	2012-12-30 00:00:00
53881	516	27514	0	2012-12-30 00:00:00	W	2	0	2012-12-30 00:00:00
53882	519	27515	0	2012-12-30 00:00:00	W	3	0	2012-12-30 00:00:00
53883	718	27516	0	2012-12-30 00:00:00	W	2	0	2012-12-30 00:00:00
53884	720	27517	0	2012-12-30 00:00:00	W	1	0	2012-12-30 00:00:00
53885	747	27518	0	2012-12-30 00:00:00	W	1	0	2012-12-30 00:00:00
53886	748	27519	0	2012-12-30 00:00:00	W	1	0	2012-12-30 00:00:00
53887	806	27520	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53888	810	27521	0	2012-12-30 00:00:00	W	2	0	2012-12-30 00:00:00
53889	813	27522	0	2012-12-30 00:00:00	W	3	0	2012-12-30 00:00:00
53890	816	27523	0	2012-12-30 00:00:00	W	2	0	2012-12-30 00:00:00
53891	820	27524	0	2012-12-30 00:00:00	W	3	0	2012-12-30 00:00:00
53892	824	27525	0	2012-12-30 00:00:00	W	2	0	2012-12-30 00:00:00
53893	828	27526	0	2012-12-30 00:00:00	W	3	0	2012-12-30 00:00:00
53894	894	27527	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53895	945	27528	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53896	950	27529	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53897	995	27530	0	2012-12-30 00:00:00	W	2	0	2012-12-30 00:00:00
53898	996	27531	0	2012-12-30 00:00:00	W	3	0	2012-12-30 00:00:00
53899	3	27532	0	2012-12-30 00:00:00	W	50	0	2012-12-30 00:00:00
53900	324	27533	0	2012-12-30 00:00:00	W	10	0	2012-12-30 00:00:00
53901	327	27534	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53902	328	27535	0	2012-12-30 00:00:00	W	4	0	2012-12-30 00:00:00
53903	329	27536	0	2012-12-30 00:00:00	W	6	0	2012-12-30 00:00:00
53904	398	27537	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53905	399	27538	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53906	401	27539	0	2012-12-30 00:00:00	W	10	0	2012-12-30 00:00:00
53907	529	27540	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53908	532	27541	0	2012-12-30 00:00:00	W	20	0	2012-12-30 00:00:00
53909	533	27542	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53910	534	27543	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53911	804	27544	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53912	316	27545	0	2012-12-30 00:00:00	W	10	0	2012-12-30 00:00:00
53913	331	27546	0	2012-12-30 00:00:00	W	10	0	2012-12-30 00:00:00
53914	350	27547	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53915	531	27548	0	2012-12-30 00:00:00	W	5	0	2012-12-30 00:00:00
53916	784	49031	1	2012-12-30 00:00:00	S	1	2049.0982	2012-12-30 00:00:00
53917	789	49032	1	2012-12-30 00:00:00	S	1	2443.35	2012-12-30 00:00:00
53918	794	49033	1	2012-12-30 00:00:00	S	1	2181.5625	2012-12-30 00:00:00
53919	789	49034	1	2012-12-30 00:00:00	S	1	2443.35	2012-12-30 00:00:00
53920	794	49035	1	2012-12-30 00:00:00	S	1	2181.5625	2012-12-30 00:00:00
53921	783	49036	1	2012-12-30 00:00:00	S	1	2049.0982	2012-12-30 00:00:00
53922	781	49037	1	2012-12-30 00:00:00	S	1	2071.4196	2012-12-30 00:00:00
53923	783	49038	1	2012-12-30 00:00:00	S	1	2049.0982	2012-12-30 00:00:00
53924	763	27549	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53925	769	27550	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53926	792	27551	0	2012-12-31 00:00:00	W	3	0	2012-12-31 00:00:00
53927	794	27552	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53928	795	27553	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53929	799	27554	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53930	517	27555	0	2012-12-31 00:00:00	W	2	0	2012-12-31 00:00:00
53931	518	27556	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53932	519	27557	0	2012-12-31 00:00:00	W	5	0	2012-12-31 00:00:00
53933	706	27558	0	2012-12-31 00:00:00	W	3	0	2012-12-31 00:00:00
53934	726	27559	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53935	737	27560	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53936	806	27561	0	2012-12-31 00:00:00	W	8	0	2012-12-31 00:00:00
53937	811	27562	0	2012-12-31 00:00:00	W	2	0	2012-12-31 00:00:00
53938	812	27563	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53939	813	27564	0	2012-12-31 00:00:00	W	5	0	2012-12-31 00:00:00
53940	818	27565	0	2012-12-31 00:00:00	W	2	0	2012-12-31 00:00:00
53941	819	27566	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53942	820	27567	0	2012-12-31 00:00:00	W	5	0	2012-12-31 00:00:00
53943	826	27568	0	2012-12-31 00:00:00	W	2	0	2012-12-31 00:00:00
53944	827	27569	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53945	828	27570	0	2012-12-31 00:00:00	W	5	0	2012-12-31 00:00:00
53946	834	27571	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53947	839	27572	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53948	840	27573	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53949	894	27574	0	2012-12-31 00:00:00	W	8	0	2012-12-31 00:00:00
53950	945	27575	0	2012-12-31 00:00:00	W	8	0	2012-12-31 00:00:00
53951	950	27576	0	2012-12-31 00:00:00	W	8	0	2012-12-31 00:00:00
53952	994	27577	0	2012-12-31 00:00:00	W	3	0	2012-12-31 00:00:00
53953	996	27578	0	2012-12-31 00:00:00	W	5	0	2012-12-31 00:00:00
53954	3	27579	0	2012-12-31 00:00:00	W	80	0	2012-12-31 00:00:00
53955	324	27580	0	2012-12-31 00:00:00	W	16	0	2012-12-31 00:00:00
53956	327	27581	0	2012-12-31 00:00:00	W	8	0	2012-12-31 00:00:00
53957	329	27582	0	2012-12-31 00:00:00	W	16	0	2012-12-31 00:00:00
53958	398	27583	0	2012-12-31 00:00:00	W	8	0	2012-12-31 00:00:00
53959	399	27584	0	2012-12-31 00:00:00	W	8	0	2012-12-31 00:00:00
53960	400	27585	0	2012-12-31 00:00:00	W	4	0	2012-12-31 00:00:00
53961	401	27586	0	2012-12-31 00:00:00	W	12	0	2012-12-31 00:00:00
53962	529	27587	0	2012-12-31 00:00:00	W	8	0	2012-12-31 00:00:00
53963	532	27588	0	2012-12-31 00:00:00	W	32	0	2012-12-31 00:00:00
53964	533	27589	0	2012-12-31 00:00:00	W	8	0	2012-12-31 00:00:00
53965	534	27590	0	2012-12-31 00:00:00	W	8	0	2012-12-31 00:00:00
53966	802	27591	0	2012-12-31 00:00:00	W	2	0	2012-12-31 00:00:00
53967	803	27592	0	2012-12-31 00:00:00	W	1	0	2012-12-31 00:00:00
53968	804	27593	0	2012-12-31 00:00:00	W	5	0	2012-12-31 00:00:00
53969	316	27594	0	2012-12-31 00:00:00	W	16	0	2012-12-31 00:00:00
53970	331	27595	0	2012-12-31 00:00:00	W	16	0	2012-12-31 00:00:00
53971	350	27596	0	2012-12-31 00:00:00	W	8	0	2012-12-31 00:00:00
53972	531	27597	0	2012-12-31 00:00:00	W	8	0	2012-12-31 00:00:00
53973	782	49039	4	2012-12-31 00:00:00	S	2	1475.3507	2012-12-31 00:00:00
53974	783	49039	3	2012-12-31 00:00:00	S	2	1475.3507	2012-12-31 00:00:00
53975	861	49039	2	2012-12-31 00:00:00	S	5	24.6935	2012-12-31 00:00:00
53976	862	49039	1	2012-12-31 00:00:00	S	2	24.6935	2012-12-31 00:00:00
53977	863	49039	5	2012-12-31 00:00:00	S	4	24.6935	2012-12-31 00:00:00
53978	743	49040	8	2012-12-31 00:00:00	S	3	907.9127	2012-12-31 00:00:00
53979	748	49040	17	2012-12-31 00:00:00	S	2	917.9363	2012-12-31 00:00:00
53980	780	49040	18	2012-12-31 00:00:00	S	1	1491.4221	2012-12-31 00:00:00
53981	781	49040	4	2012-12-31 00:00:00	S	1	1491.4221	2012-12-31 00:00:00
53982	782	49040	6	2012-12-31 00:00:00	S	2	1475.3507	2012-12-31 00:00:00
53983	783	49040	15	2012-12-31 00:00:00	S	1	1475.3507	2012-12-31 00:00:00
53984	786	49040	5	2012-12-31 00:00:00	S	3	777.5928	2012-12-31 00:00:00
53985	787	49040	16	2012-12-31 00:00:00	S	1	777.5928	2012-12-31 00:00:00
53986	788	49040	13	2012-12-31 00:00:00	S	3	777.5928	2012-12-31 00:00:00
53987	804	49040	2	2012-12-31 00:00:00	S	3	169.8226	2012-12-31 00:00:00
53988	806	49040	20	2012-12-31 00:00:00	S	5	75.6946	2012-12-31 00:00:00
53989	808	49040	1	2012-12-31 00:00:00	S	2	29.9633	2012-12-31 00:00:00
53990	809	49040	9	2012-12-31 00:00:00	S	1	41.6553	2012-12-31 00:00:00
53991	815	49040	10	2012-12-31 00:00:00	S	2	44.9513	2012-12-31 00:00:00
53992	825	49040	11	2012-12-31 00:00:00	S	5	242.1391	2012-12-31 00:00:00
53993	831	49040	14	2012-12-31 00:00:00	S	3	258.0824	2012-12-31 00:00:00
53994	832	49040	7	2012-12-31 00:00:00	S	1	258.0824	2012-12-31 00:00:00
53995	854	49040	19	2012-12-31 00:00:00	S	1	48.7435	2012-12-31 00:00:00
53996	862	49040	3	2012-12-31 00:00:00	S	3	24.6935	2012-12-31 00:00:00
53997	863	49040	12	2012-12-31 00:00:00	S	2	24.6935	2012-12-31 00:00:00
53998	861	49041	2	2012-12-31 00:00:00	S	2	24.6935	2012-12-31 00:00:00
53999	862	49041	1	2012-12-31 00:00:00	S	1	24.6935	2012-12-31 00:00:00
54000	863	49041	3	2012-12-31 00:00:00	S	6	24.6935	2012-12-31 00:00:00
54001	711	49042	2	2012-12-31 00:00:00	S	3	20.1865	2012-12-31 00:00:00
54002	766	49042	1	2012-12-31 00:00:00	S	1	563.7528	2012-12-31 00:00:00
54003	793	49042	3	2012-12-31 00:00:00	S	1	1570.725	2012-12-31 00:00:00
54004	814	49043	1	2012-12-31 00:00:00	S	1	258.0824	2012-12-31 00:00:00
54005	814	49044	1	2012-12-31 00:00:00	S	1	258.0824	2012-12-31 00:00:00
54006	824	49044	2	2012-12-31 00:00:00	S	1	174.6585	2012-12-31 00:00:00
54007	856	49044	3	2012-12-31 00:00:00	S	1	58.4935	2012-12-31 00:00:00
54008	760	49045	5	2012-12-31 00:00:00	S	2	563.7528	2012-12-31 00:00:00
54009	762	49045	2	2012-12-31 00:00:00	S	3	563.7528	2012-12-31 00:00:00
54010	763	49045	1	2012-12-31 00:00:00	S	4	563.7528	2012-12-31 00:00:00
54011	765	49045	4	2012-12-31 00:00:00	S	2	563.7528	2012-12-31 00:00:00
54012	770	49045	3	2012-12-31 00:00:00	S	4	563.7528	2012-12-31 00:00:00
54013	782	49046	2	2012-12-31 00:00:00	S	2	1475.3507	2012-12-31 00:00:00
54014	861	49046	1	2012-12-31 00:00:00	S	1	24.6935	2012-12-31 00:00:00
54015	862	49046	3	2012-12-31 00:00:00	S	5	24.6935	2012-12-31 00:00:00
54016	708	49047	1	2012-12-31 00:00:00	S	1	20.1865	2012-12-31 00:00:00
54017	769	49047	2	2012-12-31 00:00:00	S	1	563.7528	2012-12-31 00:00:00
54018	760	49048	1	2012-12-31 00:00:00	S	1	563.7528	2012-12-31 00:00:00
54019	763	49048	2	2012-12-31 00:00:00	S	3	563.7528	2012-12-31 00:00:00
54020	765	49048	3	2012-12-31 00:00:00	S	2	563.7528	2012-12-31 00:00:00
54021	770	49048	4	2012-12-31 00:00:00	S	4	563.7528	2012-12-31 00:00:00
54022	862	49049	2	2012-12-31 00:00:00	S	4	24.6935	2012-12-31 00:00:00
54023	863	49049	1	2012-12-31 00:00:00	S	2	24.6935	2012-12-31 00:00:00
54024	738	49050	2	2012-12-31 00:00:00	S	1	226.8571	2012-12-31 00:00:00
54025	826	49050	1	2012-12-31 00:00:00	S	1	83.2981	2012-12-31 00:00:00
54026	780	49051	1	2012-12-31 00:00:00	S	1	1491.4221	2012-12-31 00:00:00
54027	708	49052	28	2012-12-31 00:00:00	S	2	20.1865	2012-12-31 00:00:00
54028	711	49052	26	2012-12-31 00:00:00	S	4	20.1865	2012-12-31 00:00:00
54029	712	49052	19	2012-12-31 00:00:00	S	5	5.6187	2012-12-31 00:00:00
54030	715	49052	22	2012-12-31 00:00:00	S	2	31.2437	2012-12-31 00:00:00
54031	759	49052	24	2012-12-31 00:00:00	S	5	563.7528	2012-12-31 00:00:00
54032	760	49052	23	2012-12-31 00:00:00	S	7	563.7528	2012-12-31 00:00:00
54033	761	49052	2	2012-12-31 00:00:00	S	5	563.7528	2012-12-31 00:00:00
54034	762	49052	13	2012-12-31 00:00:00	S	3	563.7528	2012-12-31 00:00:00
54035	763	49052	12	2012-12-31 00:00:00	S	1	563.7528	2012-12-31 00:00:00
54036	765	49052	31	2012-12-31 00:00:00	S	2	563.7528	2012-12-31 00:00:00
54037	766	49052	10	2012-12-31 00:00:00	S	1	563.7528	2012-12-31 00:00:00
54038	767	49052	18	2012-12-31 00:00:00	S	3	563.7528	2012-12-31 00:00:00
54039	768	49052	27	2012-12-31 00:00:00	S	5	563.7528	2012-12-31 00:00:00
54040	769	49052	4	2012-12-31 00:00:00	S	7	563.7528	2012-12-31 00:00:00
54041	770	49052	6	2012-12-31 00:00:00	S	6	563.7528	2012-12-31 00:00:00
54042	789	49052	9	2012-12-31 00:00:00	S	3	1759.212	2012-12-31 00:00:00
54043	790	49052	16	2012-12-31 00:00:00	S	6	1759.212	2012-12-31 00:00:00
