167058	836	60262	0	2014-02-06 00:00:00	W	1	0	2014-02-06 00:00:00
167059	839	60263	0	2014-02-06 00:00:00	W	1	0	2014-02-06 00:00:00
167060	887	60264	0	2014-02-06 00:00:00	W	1	0	2014-02-06 00:00:00
167061	894	60265	0	2014-02-06 00:00:00	W	21	0	2014-02-06 00:00:00
167062	896	60266	0	2014-02-06 00:00:00	W	1	0	2014-02-06 00:00:00
167063	904	60267	0	2014-02-06 00:00:00	W	3	0	2014-02-06 00:00:00
167064	924	60268	0	2014-02-06 00:00:00	W	1	0	2014-02-06 00:00:00
167065	927	60269	0	2014-02-06 00:00:00	W	1	0	2014-02-06 00:00:00
167066	945	60270	0	2014-02-06 00:00:00	W	21	0	2014-02-06 00:00:00
167067	946	60271	0	2014-02-06 00:00:00	W	1	0	2014-02-06 00:00:00
167068	947	60272	0	2014-02-06 00:00:00	W	1	0	2014-02-06 00:00:00
167069	949	60273	0	2014-02-06 00:00:00	W	9	0	2014-02-06 00:00:00
167070	950	60274	0	2014-02-06 00:00:00	W	11	0	2014-02-06 00:00:00
167071	951	60275	0	2014-02-06 00:00:00	W	1	0	2014-02-06 00:00:00
167072	994	60276	0	2014-02-06 00:00:00	W	12	0	2014-02-06 00:00:00
167073	995	60277	0	2014-02-06 00:00:00	W	6	0	2014-02-06 00:00:00
167074	996	60278	0	2014-02-06 00:00:00	W	3	0	2014-02-06 00:00:00
167075	3	60279	0	2014-02-06 00:00:00	W	210	0	2014-02-06 00:00:00
167076	324	60280	0	2014-02-06 00:00:00	W	42	0	2014-02-06 00:00:00
167077	327	60281	0	2014-02-06 00:00:00	W	21	0	2014-02-06 00:00:00
167078	328	60282	0	2014-02-06 00:00:00	W	18	0	2014-02-06 00:00:00
167079	329	60283	0	2014-02-06 00:00:00	W	20	0	2014-02-06 00:00:00
167080	330	60284	0	2014-02-06 00:00:00	W	4	0	2014-02-06 00:00:00
167081	398	60285	0	2014-02-06 00:00:00	W	21	0	2014-02-06 00:00:00
167082	399	60286	0	2014-02-06 00:00:00	W	21	0	2014-02-06 00:00:00
167083	400	60287	0	2014-02-06 00:00:00	W	22	0	2014-02-06 00:00:00
167084	401	60288	0	2014-02-06 00:00:00	W	20	0	2014-02-06 00:00:00
167085	529	60289	0	2014-02-06 00:00:00	W	21	0	2014-02-06 00:00:00
167086	532	60290	0	2014-02-06 00:00:00	W	84	0	2014-02-06 00:00:00
167087	533	60291	0	2014-02-06 00:00:00	W	21	0	2014-02-06 00:00:00
167088	534	60292	0	2014-02-06 00:00:00	W	21	0	2014-02-06 00:00:00
167089	802	60293	0	2014-02-06 00:00:00	W	9	0	2014-02-06 00:00:00
167090	803	60294	0	2014-02-06 00:00:00	W	5	0	2014-02-06 00:00:00
167091	804	60295	0	2014-02-06 00:00:00	W	7	0	2014-02-06 00:00:00
167092	316	60296	0	2014-02-06 00:00:00	W	42	0	2014-02-06 00:00:00
167093	331	60297	0	2014-02-06 00:00:00	W	42	0	2014-02-06 00:00:00
167094	350	60298	0	2014-02-06 00:00:00	W	21	0	2014-02-06 00:00:00
167095	531	60299	0	2014-02-06 00:00:00	W	21	0	2014-02-06 00:00:00
167096	879	65802	2	2014-02-06 00:00:00	S	1	159	2014-02-06 00:00:00
167097	982	65802	1	2014-02-06 00:00:00	S	1	769.49	2014-02-06 00:00:00
167098	873	65803	4	2014-02-06 00:00:00	S	1	2.29	2014-02-06 00:00:00
167099	922	65803	3	2014-02-06 00:00:00	S	1	3.99	2014-02-06 00:00:00
167100	932	65803	2	2014-02-06 00:00:00	S	1	24.99	2014-02-06 00:00:00
167101	973	65803	1	2014-02-06 00:00:00	S	1	1700.99	2014-02-06 00:00:00
167102	779	65804	1	2014-02-06 00:00:00	S	1	2319.99	2014-02-06 00:00:00
167103	880	65804	2	2014-02-06 00:00:00	S	1	54.99	2014-02-06 00:00:00
167104	873	65805	2	2014-02-06 00:00:00	S	1	2.29	2014-02-06 00:00:00
167105	928	65805	1	2014-02-06 00:00:00	S	1	24.99	2014-02-06 00:00:00
167106	921	65806	2	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167107	929	65806	1	2014-02-06 00:00:00	S	1	29.99	2014-02-06 00:00:00
167108	873	65807	2	2014-02-06 00:00:00	S	1	2.29	2014-02-06 00:00:00
167109	929	65807	1	2014-02-06 00:00:00	S	1	29.99	2014-02-06 00:00:00
167110	707	65808	3	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167111	922	65808	2	2014-02-06 00:00:00	S	1	3.99	2014-02-06 00:00:00
167112	931	65808	1	2014-02-06 00:00:00	S	1	21.49	2014-02-06 00:00:00
167113	870	65809	1	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167114	712	65810	2	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167115	923	65810	1	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167116	867	65811	1	2014-02-06 00:00:00	S	1	69.99	2014-02-06 00:00:00
167117	716	65812	1	2014-02-06 00:00:00	S	1	49.99	2014-02-06 00:00:00
167118	712	65813	1	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167119	716	65813	2	2014-02-06 00:00:00	S	1	49.99	2014-02-06 00:00:00
167120	873	65814	2	2014-02-06 00:00:00	S	1	2.29	2014-02-06 00:00:00
167121	922	65814	1	2014-02-06 00:00:00	S	1	3.99	2014-02-06 00:00:00
167122	792	65815	1	2014-02-06 00:00:00	S	1	2443.35	2014-02-06 00:00:00
167123	933	65815	2	2014-02-06 00:00:00	S	1	32.6	2014-02-06 00:00:00
167124	716	65816	2	2014-02-06 00:00:00	S	1	49.99	2014-02-06 00:00:00
167125	980	65816	1	2014-02-06 00:00:00	S	1	769.49	2014-02-06 00:00:00
167126	859	65817	2	2014-02-06 00:00:00	S	1	24.49	2014-02-06 00:00:00
167127	922	65817	1	2014-02-06 00:00:00	S	1	3.99	2014-02-06 00:00:00
167128	711	65818	2	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167129	922	65818	1	2014-02-06 00:00:00	S	1	3.99	2014-02-06 00:00:00
167130	708	65819	3	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167131	922	65819	1	2014-02-06 00:00:00	S	1	3.99	2014-02-06 00:00:00
167132	931	65819	2	2014-02-06 00:00:00	S	1	21.49	2014-02-06 00:00:00
167133	873	65820	2	2014-02-06 00:00:00	S	1	2.29	2014-02-06 00:00:00
167134	928	65820	1	2014-02-06 00:00:00	S	1	24.99	2014-02-06 00:00:00
167135	876	65821	3	2014-02-06 00:00:00	S	1	120	2014-02-06 00:00:00
167136	922	65821	1	2014-02-06 00:00:00	S	1	3.99	2014-02-06 00:00:00
167137	933	65821	2	2014-02-06 00:00:00	S	1	32.6	2014-02-06 00:00:00
167138	711	65822	3	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167139	860	65822	4	2014-02-06 00:00:00	S	1	24.49	2014-02-06 00:00:00
167140	922	65822	1	2014-02-06 00:00:00	S	1	3.99	2014-02-06 00:00:00
167141	933	65822	2	2014-02-06 00:00:00	S	1	32.6	2014-02-06 00:00:00
167142	873	65823	3	2014-02-06 00:00:00	S	1	2.29	2014-02-06 00:00:00
167143	922	65823	1	2014-02-06 00:00:00	S	1	3.99	2014-02-06 00:00:00
167144	933	65823	2	2014-02-06 00:00:00	S	1	32.6	2014-02-06 00:00:00
167145	929	65824	1	2014-02-06 00:00:00	S	1	29.99	2014-02-06 00:00:00
167146	711	65825	3	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167147	921	65825	2	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167148	928	65825	1	2014-02-06 00:00:00	S	1	24.99	2014-02-06 00:00:00
167149	870	65826	1	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167150	871	65826	2	2014-02-06 00:00:00	S	1	9.99	2014-02-06 00:00:00
167151	870	65827	1	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167152	880	65827	2	2014-02-06 00:00:00	S	1	54.99	2014-02-06 00:00:00
167153	870	65828	2	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167154	875	65828	1	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167155	712	65829	3	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167156	870	65829	1	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167157	881	65829	2	2014-02-06 00:00:00	S	1	53.99	2014-02-06 00:00:00
167158	878	65830	1	2014-02-06 00:00:00	S	1	21.98	2014-02-06 00:00:00
167159	884	65830	2	2014-02-06 00:00:00	S	1	53.99	2014-02-06 00:00:00
167160	715	65831	2	2014-02-06 00:00:00	S	1	49.99	2014-02-06 00:00:00
167161	878	65831	1	2014-02-06 00:00:00	S	1	21.98	2014-02-06 00:00:00
167162	707	65832	3	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167163	712	65832	4	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167164	921	65832	2	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167165	930	65832	1	2014-02-06 00:00:00	S	1	35	2014-02-06 00:00:00
167166	707	65833	3	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167167	921	65833	2	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167168	928	65833	1	2014-02-06 00:00:00	S	1	24.99	2014-02-06 00:00:00
167169	876	65834	3	2014-02-06 00:00:00	S	1	120	2014-02-06 00:00:00
167170	921	65834	2	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167171	928	65834	1	2014-02-06 00:00:00	S	1	24.99	2014-02-06 00:00:00
167172	879	65835	3	2014-02-06 00:00:00	S	1	159	2014-02-06 00:00:00
167173	921	65835	2	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167174	929	65835	1	2014-02-06 00:00:00	S	1	29.99	2014-02-06 00:00:00
167175	932	65836	1	2014-02-06 00:00:00	S	1	24.99	2014-02-06 00:00:00
167176	712	65837	2	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167177	922	65837	1	2014-02-06 00:00:00	S	1	3.99	2014-02-06 00:00:00
167178	708	65838	4	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167179	712	65838	3	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167180	921	65838	1	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167181	929	65838	2	2014-02-06 00:00:00	S	1	29.99	2014-02-06 00:00:00
167182	873	65839	2	2014-02-06 00:00:00	S	1	2.29	2014-02-06 00:00:00
167183	877	65839	3	2014-02-06 00:00:00	S	1	7.95	2014-02-06 00:00:00
167184	931	65839	1	2014-02-06 00:00:00	S	1	21.49	2014-02-06 00:00:00
167185	877	65840	3	2014-02-06 00:00:00	S	1	7.95	2014-02-06 00:00:00
167186	923	65840	2	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167187	934	65840	1	2014-02-06 00:00:00	S	1	28.99	2014-02-06 00:00:00
167188	866	65841	2	2014-02-06 00:00:00	S	1	63.5	2014-02-06 00:00:00
167189	922	65841	1	2014-02-06 00:00:00	S	1	3.99	2014-02-06 00:00:00
167190	707	65842	2	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167191	923	65842	1	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167192	712	65843	4	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167193	878	65843	3	2014-02-06 00:00:00	S	1	21.98	2014-02-06 00:00:00
167194	921	65843	1	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167195	930	65843	2	2014-02-06 00:00:00	S	1	35	2014-02-06 00:00:00
167196	873	65844	2	2014-02-06 00:00:00	S	1	2.29	2014-02-06 00:00:00
167197	877	65844	3	2014-02-06 00:00:00	S	1	7.95	2014-02-06 00:00:00
167198	930	65844	1	2014-02-06 00:00:00	S	1	35	2014-02-06 00:00:00
167199	865	65845	1	2014-02-06 00:00:00	S	1	63.5	2014-02-06 00:00:00
167200	878	65845	2	2014-02-06 00:00:00	S	1	21.98	2014-02-06 00:00:00
167201	860	65846	1	2014-02-06 00:00:00	S	1	24.49	2014-02-06 00:00:00
167202	878	65846	2	2014-02-06 00:00:00	S	1	21.98	2014-02-06 00:00:00
167203	873	65847	2	2014-02-06 00:00:00	S	1	2.29	2014-02-06 00:00:00
167204	878	65847	1	2014-02-06 00:00:00	S	1	21.98	2014-02-06 00:00:00
167205	712	65848	1	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167206	712	65849	3	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167207	867	65849	2	2014-02-06 00:00:00	S	1	69.99	2014-02-06 00:00:00
167208	882	65849	4	2014-02-06 00:00:00	S	1	53.99	2014-02-06 00:00:00
167209	983	65849	1	2014-02-06 00:00:00	S	1	769.49	2014-02-06 00:00:00
167210	707	65850	3	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167211	779	65850	1	2014-02-06 00:00:00	S	1	2319.99	2014-02-06 00:00:00
167212	878	65850	2	2014-02-06 00:00:00	S	1	21.98	2014-02-06 00:00:00
167213	779	65851	1	2014-02-06 00:00:00	S	1	2319.99	2014-02-06 00:00:00
167214	871	65851	3	2014-02-06 00:00:00	S	1	9.99	2014-02-06 00:00:00
167215	878	65851	2	2014-02-06 00:00:00	S	1	21.98	2014-02-06 00:00:00
167216	880	65851	4	2014-02-06 00:00:00	S	1	54.99	2014-02-06 00:00:00
167217	707	65852	2	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167218	779	65852	1	2014-02-06 00:00:00	S	1	2319.99	2014-02-06 00:00:00
167219	707	65853	4	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167220	923	65853	2	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167221	934	65853	3	2014-02-06 00:00:00	S	1	28.99	2014-02-06 00:00:00
167222	978	65853	1	2014-02-06 00:00:00	S	1	742.35	2014-02-06 00:00:00
167223	781	65854	1	2014-02-06 00:00:00	S	1	2319.99	2014-02-06 00:00:00
167224	870	65854	3	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167225	871	65854	2	2014-02-06 00:00:00	S	1	9.99	2014-02-06 00:00:00
167226	714	65855	2	2014-02-06 00:00:00	S	1	49.99	2014-02-06 00:00:00
167227	974	65855	1	2014-02-06 00:00:00	S	1	1700.99	2014-02-06 00:00:00
167228	781	65856	1	2014-02-06 00:00:00	S	1	2319.99	2014-02-06 00:00:00
167229	870	65856	2	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167230	871	65856	3	2014-02-06 00:00:00	S	1	9.99	2014-02-06 00:00:00
167231	792	65857	1	2014-02-06 00:00:00	S	1	2443.35	2014-02-06 00:00:00
167232	933	65857	2	2014-02-06 00:00:00	S	1	32.6	2014-02-06 00:00:00
167233	780	65858	1	2014-02-06 00:00:00	S	1	2319.99	2014-02-06 00:00:00
167234	707	65859	2	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167235	968	65859	1	2014-02-06 00:00:00	S	1	2384.07	2014-02-06 00:00:00
167236	934	65860	2	2014-02-06 00:00:00	S	1	28.99	2014-02-06 00:00:00
167237	967	65860	1	2014-02-06 00:00:00	S	1	2384.07	2014-02-06 00:00:00
167238	881	65861	2	2014-02-06 00:00:00	S	1	53.99	2014-02-06 00:00:00
167239	972	65861	1	2014-02-06 00:00:00	S	1	1214.85	2014-02-06 00:00:00
167240	711	65862	2	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167241	998	65862	1	2014-02-06 00:00:00	S	1	539.99	2014-02-06 00:00:00
167242	998	65863	1	2014-02-06 00:00:00	S	1	539.99	2014-02-06 00:00:00
167243	714	65864	2	2014-02-06 00:00:00	S	1	49.99	2014-02-06 00:00:00
167244	798	65864	1	2014-02-06 00:00:00	S	1	1120.49	2014-02-06 00:00:00
167245	708	65865	2	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167246	798	65865	1	2014-02-06 00:00:00	S	1	1120.49	2014-02-06 00:00:00
167247	712	65866	5	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167248	870	65866	3	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167249	872	65866	2	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167250	883	65866	4	2014-02-06 00:00:00	S	1	53.99	2014-02-06 00:00:00
167251	973	65866	1	2014-02-06 00:00:00	S	1	1700.99	2014-02-06 00:00:00
167252	707	65867	2	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167253	975	65867	1	2014-02-06 00:00:00	S	1	1700.99	2014-02-06 00:00:00
167254	884	65868	2	2014-02-06 00:00:00	S	1	53.99	2014-02-06 00:00:00
167255	973	65868	1	2014-02-06 00:00:00	S	1	1700.99	2014-02-06 00:00:00
167256	932	65869	2	2014-02-06 00:00:00	S	1	24.99	2014-02-06 00:00:00
167257	976	65869	1	2014-02-06 00:00:00	S	1	1700.99	2014-02-06 00:00:00
167258	711	65870	2	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167259	860	65870	3	2014-02-06 00:00:00	S	1	24.49	2014-02-06 00:00:00
167260	975	65870	1	2014-02-06 00:00:00	S	1	1700.99	2014-02-06 00:00:00
167261	932	65871	2	2014-02-06 00:00:00	S	1	24.99	2014-02-06 00:00:00
167262	973	65871	1	2014-02-06 00:00:00	S	1	1700.99	2014-02-06 00:00:00
167263	708	65872	4	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167264	797	65872	1	2014-02-06 00:00:00	S	1	1120.49	2014-02-06 00:00:00
167265	870	65872	3	2014-02-06 00:00:00	S	1	4.99	2014-02-06 00:00:00
167266	872	65872	2	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167267	708	65873	2	2014-02-06 00:00:00	S	1	34.99	2014-02-06 00:00:00
167268	801	65873	1	2014-02-06 00:00:00	S	1	1120.49	2014-02-06 00:00:00
167269	884	65873	3	2014-02-06 00:00:00	S	1	53.99	2014-02-06 00:00:00
167270	882	65874	3	2014-02-06 00:00:00	S	1	53.99	2014-02-06 00:00:00
167271	931	65874	2	2014-02-06 00:00:00	S	1	21.49	2014-02-06 00:00:00
167272	998	65874	1	2014-02-06 00:00:00	S	1	539.99	2014-02-06 00:00:00
167273	999	65875	1	2014-02-06 00:00:00	S	1	539.99	2014-02-06 00:00:00
167274	872	65876	2	2014-02-06 00:00:00	S	1	8.99	2014-02-06 00:00:00
167275	960	65876	1	2014-02-06 00:00:00	S	1	742.35	2014-02-06 00:00:00
167276	970	65877	1	2014-02-06 00:00:00	S	1	1214.85	2014-02-06 00:00:00
167277	881	65878	2	2014-02-06 00:00:00	S	1	53.99	2014-02-06 00:00:00
167278	957	65878	1	2014-02-06 00:00:00	S	1	2384.07	2014-02-06 00:00:00
167279	356	1913	1	2014-02-07 00:00:00	P	60	3.6015	2014-02-07 00:00:00
167280	357	1913	2	2014-02-07 00:00:00	P	60	3.9795	2014-02-07 00:00:00
167281	935	1914	1	2014-02-07 00:00:00	P	550	31.4895	2014-02-07 00:00:00
167282	936	1914	2	2014-02-07 00:00:00	P	550	48.2895	2014-02-07 00:00:00
167283	524	1915	1	2014-02-07 00:00:00	P	550	12.9675	2014-02-07 00:00:00
167284	911	1916	1	2014-02-07 00:00:00	P	550	21.0945	2014-02-07 00:00:00
167285	912	1916	2	2014-02-07 00:00:00	P	550	30.4395	2014-02-07 00:00:00
167286	910	1917	1	2014-02-07 00:00:00	P	550	40.9395	2014-02-07 00:00:00
167287	937	1918	1	2014-02-07 00:00:00	P	550	62.9895	2014-02-07 00:00:00
167288	463	1919	1	2014-02-07 00:00:00	P	3	47.523	2014-02-07 00:00:00
167289	464	1919	2	2014-02-07 00:00:00	P	3	45.423	2014-02-07 00:00:00
167290	465	1919	3	2014-02-07 00:00:00	P	3	49.6965	2014-02-07 00:00:00
167291	466	1919	4	2014-02-07 00:00:00	P	3	45.423	2014-02-07 00:00:00
167292	467	1919	5	2014-02-07 00:00:00	P	3	43.323	2014-02-07 00:00:00
167293	462	1920	1	2014-02-07 00:00:00	P	3	47.6805	2014-02-07 00:00:00
167294	510	1921	1	2014-02-07 00:00:00	P	550	23.4045	2014-02-07 00:00:00
167295	511	1921	2	2014-02-07 00:00:00	P	550	27.867	2014-02-07 00:00:00
167296	527	1922	1	2014-02-07 00:00:00	P	550	6.7515	2014-02-07 00:00:00
167297	509	1923	1	2014-02-07 00:00:00	P	550	36.2775	2014-02-07 00:00:00
167298	492	1924	1	2014-02-07 00:00:00	P	60	50.7465	2014-02-07 00:00:00
167299	493	1924	2	2014-02-07 00:00:00	P	60	58.2645	2014-02-07 00:00:00
167300	523	1925	1	2014-02-07 00:00:00	P	550	10.3845	2014-02-07 00:00:00
167301	433	1926	1	2014-02-07 00:00:00	P	3	43.554	2014-02-07 00:00:00
167302	434	1926	2	2014-02-07 00:00:00	P	3	39.2805	2014-02-07 00:00:00
167303	435	1926	3	2014-02-07 00:00:00	P	3	37.1805	2014-02-07 00:00:00
167304	436	1926	4	2014-02-07 00:00:00	P	3	41.454	2014-02-07 00:00:00
167305	490	1927	1	2014-02-07 00:00:00	P	3	12.7155	2014-02-07 00:00:00
167306	491	1927	2	2014-02-07 00:00:00	P	3	19.9395	2014-02-07 00:00:00
167307	528	1928	1	2014-02-07 00:00:00	P	3	38.157	2014-02-07 00:00:00
167308	779	60300	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167309	780	60301	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167310	781	60302	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167311	783	60303	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167312	794	60304	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167313	795	60305	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167314	797	60306	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167315	953	60307	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167316	954	60308	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167317	956	60309	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167318	966	60310	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167319	968	60311	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167320	970	60312	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167321	973	60313	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167322	974	60314	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167323	977	60315	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167324	982	60316	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167325	992	60317	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167326	997	60318	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167327	999	60319	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167328	514	60320	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167329	516	60321	0	2014-02-07 00:00:00	W	6	0	2014-02-07 00:00:00
167330	517	60322	0	2014-02-07 00:00:00	W	5	0	2014-02-07 00:00:00
167331	518	60323	0	2014-02-07 00:00:00	W	5	0	2014-02-07 00:00:00
167332	519	60324	0	2014-02-07 00:00:00	W	3	0	2014-02-07 00:00:00
167333	521	60325	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167334	522	60326	0	2014-02-07 00:00:00	W	5	0	2014-02-07 00:00:00
167335	722	60327	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167336	736	60328	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167337	738	60329	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167338	739	60330	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167339	742	60331	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167340	743	60332	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167341	748	60333	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167342	805	60334	0	2014-02-07 00:00:00	W	6	0	2014-02-07 00:00:00
167343	806	60335	0	2014-02-07 00:00:00	W	17	0	2014-02-07 00:00:00
167344	807	60336	0	2014-02-07 00:00:00	W	5	0	2014-02-07 00:00:00
167345	808	60337	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167346	810	60338	0	2014-02-07 00:00:00	W	6	0	2014-02-07 00:00:00
167347	811	60339	0	2014-02-07 00:00:00	W	5	0	2014-02-07 00:00:00
167348	812	60340	0	2014-02-07 00:00:00	W	5	0	2014-02-07 00:00:00
167349	813	60341	0	2014-02-07 00:00:00	W	3	0	2014-02-07 00:00:00
167350	815	60342	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167351	816	60343	0	2014-02-07 00:00:00	W	6	0	2014-02-07 00:00:00
167352	818	60344	0	2014-02-07 00:00:00	W	5	0	2014-02-07 00:00:00
167353	819	60345	0	2014-02-07 00:00:00	W	5	0	2014-02-07 00:00:00
167354	820	60346	0	2014-02-07 00:00:00	W	3	0	2014-02-07 00:00:00
167355	821	60347	0	2014-02-07 00:00:00	W	7	0	2014-02-07 00:00:00
167356	822	60348	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167357	823	60349	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167358	824	60350	0	2014-02-07 00:00:00	W	6	0	2014-02-07 00:00:00
167359	826	60351	0	2014-02-07 00:00:00	W	5	0	2014-02-07 00:00:00
167360	827	60352	0	2014-02-07 00:00:00	W	5	0	2014-02-07 00:00:00
167361	828	60353	0	2014-02-07 00:00:00	W	3	0	2014-02-07 00:00:00
167362	829	60354	0	2014-02-07 00:00:00	W	7	0	2014-02-07 00:00:00
167363	833	60355	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167364	834	60356	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167365	839	60357	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167366	840	60358	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167367	887	60359	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167368	889	60360	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167369	890	60361	0	2014-02-07 00:00:00	W	2	0	2014-02-07 00:00:00
167370	892	60362	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167371	893	60363	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167372	894	60364	0	2014-02-07 00:00:00	W	28	0	2014-02-07 00:00:00
167373	905	60365	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167374	926	60366	0	2014-02-07 00:00:00	W	1	0	2014-02-07 00:00:00
167375	945	60367	0	2014-02-07 00:00:00	W	28	0	2014-02-07 00:00:00
167376	947	60368	0	2014-02-07 00:00:00	W	7	0	2014-02-07 00:00:00
167377	949	60369	0	2014-02-07 00:00:00	W	6	0	2014-02-07 00:00:00
167378	950	60370	0	2014-02-07 00:00:00	W	17	0	2014-02-07 00:00:00
167379	951	60371	0	2014-02-07 00:00:00	W	5	0	2014-02-07 00:00:00
