54124	51707		1	870	1	4.99	0	4.990000	{26BF20CD-4B74-4291-A9C5-D63A1AB39376}	2013-08-09 00:00:00
54125	51708		1	929	1	29.99	0	29.990000	{8BB40BC9-D227-4C6F-997E-C57840F8890D}	2013-08-09 00:00:00
54125	51709		1	873	2	2.29	0	2.290000	{1DA0998B-F758-45C8-97C0-5253AD07C957}	2013-08-09 00:00:00
54126	51710		1	934	1	28.99	0	28.990000	{03D355ED-D31A-41F0-93F5-47DB9BCF1891}	2013-08-09 00:00:00
54126	51711		1	923	1	4.99	0	4.990000	{F981BD02-882F-4C35-9010-75A67CDE0E46}	2013-08-09 00:00:00
54126	51712		1	873	2	2.29	0	2.290000	{21FA5EC0-68D0-4C49-AFF3-CB3E46C7342D}	2013-08-09 00:00:00
54127	51713		1	931	1	21.49	0	21.490000	{FBD25D83-FC7E-4E07-9CAC-A427B66CD7EA}	2013-08-09 00:00:00
54127	51714		1	922	1	3.99	0	3.990000	{64EA1BBD-4BB1-4CF7-B42D-0BD8A4FFA4A5}	2013-08-09 00:00:00
54127	51715		1	873	1	2.29	0	2.290000	{3E828DD7-94CE-4E6D-9DF6-56BFE8200A11}	2013-08-09 00:00:00
54128	51716		1	931	1	21.49	0	21.490000	{A20FC212-03C6-45AF-A8D3-DA212932DD57}	2013-08-09 00:00:00
54128	51717		1	922	1	3.99	0	3.990000	{E14A8E4C-7045-43A3-8453-FC7C0B3AB1FA}	2013-08-09 00:00:00
54128	51718		1	873	1	2.29	0	2.290000	{EDB6D79B-9D4F-4550-AFAC-570C0AC1B2FA}	2013-08-09 00:00:00
54129	51719		1	921	1	4.99	0	4.990000	{84754C4D-CDBD-4A05-8A21-E26FB27584D0}	2013-08-09 00:00:00
54129	51720		1	930	1	35	0	35.000000	{8B980F94-A2B2-4499-9C88-6F22031DF898}	2013-08-09 00:00:00
54129	51721		1	707	1	34.99	0	34.990000	{50AE1495-C743-4CBC-9F12-B7C856AECB00}	2013-08-09 00:00:00
54130	51722		1	921	1	4.99	0	4.990000	{8A886C71-9B57-4A46-9FD7-15C9B912F7A6}	2013-08-09 00:00:00
54130	51723		1	930	1	35	0	35.000000	{158FE8E1-EFFC-48D7-BD7D-64924056BD75}	2013-08-09 00:00:00
54130	51724		1	879	1	159	0	159.000000	{3D2C322E-7D0F-4199-966D-24FC2E9B38F8}	2013-08-09 00:00:00
54131	51725		1	981	1	769.49	0	769.490000	{CD31C77B-5DF9-41AC-A5FD-B09D17361D99}	2013-08-09 00:00:00
54131	51726		1	867	1	69.99	0	69.990000	{830A05AE-8BEB-4416-99F2-8611086F1594}	2013-08-09 00:00:00
54131	51727		1	884	1	53.99	0	53.990000	{0C5A6B60-0B7E-4FD5-9B87-78F027FA539B}	2013-08-09 00:00:00
54131	51728		1	712	1	8.99	0	8.990000	{93654552-8786-4168-966D-99F46042B76A}	2013-08-09 00:00:00
54132	51729		1	981	2	769.49	0	769.490000	{5B7B09E3-08A6-41A1-B663-62D0C8C7DB97}	2013-08-09 00:00:00
54132	51730		1	867	1	69.99	0	69.990000	{D30FD8A7-BA5F-4A92-A83E-705B6EE75828}	2013-08-09 00:00:00
54133	51731		1	780	1	2319.99	0	2319.990000	{4E8F5FB0-6686-49D1-9ABE-03DE18CC5869}	2013-08-09 00:00:00
54133	51732		1	930	1	35	0	35.000000	{9B4CD733-EDA8-4177-A4FC-9DC393D809A0}	2013-08-09 00:00:00
54133	51733		1	873	1	2.29	0	2.290000	{1E92F184-FD4C-4ED2-BC0E-E22053C631B9}	2013-08-09 00:00:00
54134	51734		1	712	1	8.99	0	8.990000	{34874601-0782-4010-8835-8D0F37A4DEC9}	2013-08-09 00:00:00
54134	51735		1	970	2	1214.85	0	1214.850000	{2CE2B3CD-7839-4D7A-BEF7-798257354E09}	2013-08-09 00:00:00
54135	51736		1	712	1	8.99	0	8.990000	{AAD437EA-DBBC-4D3D-97C4-7AE27E85A58D}	2013-08-09 00:00:00
54135	51737		1	970	2	1214.85	0	1214.850000	{4D18116C-69F4-41EF-93B7-179F7C080518}	2013-08-09 00:00:00
54136	51738		1	977	1	539.99	0	539.990000	{35B158DF-1E30-4C36-82CB-39C3F1D6D184}	2013-08-09 00:00:00
54136	51739		1	872	1	8.99	0	8.990000	{BC779CBC-B86D-4F92-9BCA-AAD3E4850637}	2013-08-09 00:00:00
54136	51740		1	870	1	4.99	0	4.990000	{FDFBFD8A-0181-40F6-AEEF-EB8F97EC7663}	2013-08-09 00:00:00
54136	51741		1	873	1	2.29	0	2.290000	{C2D9F4D7-E3CF-4298-BE43-8E556B7D2A28}	2013-08-09 00:00:00
54137	51742		1	999	2	539.99	0	539.990000	{DE43E1AD-8C3A-467C-BC94-E7D580D67D35}	2013-08-09 00:00:00
54137	51743		1	931	1	21.49	0	21.490000	{03C7F329-C86B-4E20-8EA5-3DF4D009CD10}	2013-08-09 00:00:00
54138	51744		1	998	1	539.99	0	539.990000	{4F3CB148-DA01-48D6-ABC8-8C8061B03BC4}	2013-08-09 00:00:00
54138	51745		1	872	1	8.99	0	8.990000	{A08E8860-E041-4799-97D6-5CA4975B6C12}	2013-08-09 00:00:00
54138	51746		1	870	1	4.99	0	4.990000	{4EE25801-3E4C-4712-9020-F9B6FB568403}	2013-08-09 00:00:00
54138	51747		1	875	1	8.99	0	8.990000	{2EB15E20-ED65-4AA1-9BA9-11FA643C9233}	2013-08-09 00:00:00
54139	51748		1	796	1	2443.35	0	2443.350000	{D9608D9A-9EA4-4B3D-9060-D92F57E2B33E}	2013-08-09 00:00:00
54139	51749		1	933	1	32.6	0	32.600000	{4ED1742B-D1EA-4187-A9B5-A878C7452322}	2013-08-09 00:00:00
54139	51750		1	873	1	2.29	0	2.290000	{CBDC65FE-507B-4C06-A5C6-79D72C8B67FC}	2013-08-09 00:00:00
54140	51751		1	989	1	539.99	0	539.990000	{14534281-0E9C-4F30-8F5A-F6B537C64B70}	2013-08-09 00:00:00
54140	51752		1	871	1	9.99	0	9.990000	{14BBCA7C-010A-415E-8FC4-D70FA55194F3}	2013-08-09 00:00:00
54141	51753		1	997	1	539.99	0	539.990000	{8371C4F0-EB21-4C69-9AE1-D493AD654773}	2013-08-09 00:00:00
54141	51754		1	870	1	4.99	0	4.990000	{8EAFF197-0EAF-41C4-9E2E-E4228C4C1D78}	2013-08-09 00:00:00
54141	51755		1	872	1	8.99	0	8.990000	{FC5A5ADC-45BD-476B-85B6-DAF8F73A9C0D}	2013-08-09 00:00:00
54141	51756		1	707	1	34.99	0	34.990000	{CA379535-6A58-48D8-8F45-2B7CEACDD99A}	2013-08-09 00:00:00
54142	51757		1	999	1	539.99	0	539.990000	{F34A3AE5-AA30-4756-A439-98D7CD7F943B}	2013-08-09 00:00:00
54142	51758		1	707	1	34.99	0	34.990000	{2834E299-3314-4DB7-9DFC-8B8784C43814}	2013-08-09 00:00:00
54143	51759		1	801	1	1120.49	0	1120.490000	{1AFFEF2B-D429-4469-99C5-0407A492AF72}	2013-08-09 00:00:00
54143	51760		1	712	1	8.99	0	8.990000	{2C625924-73F8-4E25-9EAB-87EE6EF8A978}	2013-08-09 00:00:00
54143	51761		1	715	1	49.99	0	49.990000	{133CA1E4-8EF0-47DD-BF9C-93D462C0ECFE}	2013-08-09 00:00:00
54144	51762		1	798	1	1120.49	0	1120.490000	{663C0ED4-8900-4431-B02E-32401ADB5F66}	2013-08-09 00:00:00
54144	51763		1	884	1	53.99	0	53.990000	{344839B5-2C67-4DFC-A5A6-CB9CDFE0DEE5}	2013-08-09 00:00:00
54145	51764		1	998	1	539.99	0	539.990000	{DBD0A7B7-2DDA-4F1D-8689-ACBD15D33DC3}	2013-08-09 00:00:00
54145	51765		1	931	1	21.49	0	21.490000	{0CDCD646-6D66-4F87-87EE-0BAEB078CD12}	2013-08-09 00:00:00
54145	51766		1	922	1	3.99	0	3.990000	{8C946A4C-0219-468B-972E-D22A91DE9235}	2013-08-09 00:00:00
54146	51767		1	954	14	2384.07	0	2384.070000	{FD8F09FD-4440-4C88-81D9-BF4FA3D90E85}	2013-08-09 00:00:00
54146	51768		1	872	1	8.99	0	8.990000	{94C1D4E4-6A2E-43E2-9403-960BD548539E}	2013-08-09 00:00:00
54147	51769		1	957	1	2384.07	0	2384.070000	{5CFF7233-2701-4F16-AA9F-203FFD16E6E5}	2013-08-09 00:00:00
54147	51770		1	707	1	34.99	0	34.990000	{856069D9-F0CB-4E4F-88D4-CBD3B164E4A2}	2013-08-09 00:00:00
54148	51771		1	792	1	2443.35	0	2443.350000	{F1B995AD-B968-46B6-820D-88C8FAC3DCC8}	2013-08-10 00:00:00
54148	51772		1	872	1	8.99	0	8.990000	{5F72B6C9-F076-4B72-A7B4-859C8DC78E07}	2013-08-10 00:00:00
54148	51773		1	870	1	4.99	0	4.990000	{3F86EF03-B807-49F6-9ED9-83E21C06E083}	2013-08-10 00:00:00
54148	51774		1	873	1	2.29	0	2.290000	{883B3F01-8FBE-4A10-81A7-15C1EB24DF27}	2013-08-10 00:00:00
54149	51775		1	782	1	2294.99	0	2294.990000	{8AFBFAA3-FC2A-4774-95E7-F52D88AE1138}	2013-08-10 00:00:00
54149	51776		1	930	1	35	0	35.000000	{88363007-9F86-4587-9469-F84BBB5D7219}	2013-08-10 00:00:00
54149	51777		1	711	1	34.99	0	34.990000	{2CE5D1AD-8F67-4F0F-AD82-086E6A44B50D}	2013-08-10 00:00:00
54150	51778		1	932	1	24.99	0	24.990000	{743F06B2-DB4D-43B3-87A2-A8FA89C66259}	2013-08-10 00:00:00
54151	51779		1	929	1	29.99	0	29.990000	{C2CFA847-62D6-4F43-A23E-BA5F82CDE247}	2013-08-10 00:00:00
54151	51780		1	921	1	4.99	0	4.990000	{5710755D-8A8E-42B7-8463-E63BCC6050EE}	2013-08-10 00:00:00
54151	51781		1	873	1	2.29	0	2.290000	{7B39BB51-179A-4FC5-9A1E-3BE90A5F91A1}	2013-08-10 00:00:00
54152	51782		1	931	1	21.49	0	21.490000	{3314A2A6-B380-44E9-953E-617BA527AF68}	2013-08-10 00:00:00
54152	51783		1	873	1	2.29	0	2.290000	{8182A4BF-8728-4200-A56B-3EC909848134}	2013-08-10 00:00:00
54153	51784		1	923	1	4.99	0	4.990000	{F12757AE-1C04-4CE7-B4D1-39E487CB35C5}	2013-08-10 00:00:00
54153	51785		1	712	1	8.99	0	8.990000	{29B241A7-FE48-497B-96A8-2A807BD85180}	2013-08-10 00:00:00
54154	51786		1	929	1	29.99	0	29.990000	{B9A455EB-86AE-4C8E-98DF-00B8EF1D7188}	2013-08-10 00:00:00
54154	51787		1	921	1	4.99	0	4.990000	{9ED1FA08-0562-4C8E-8BF3-2734A949BDF1}	2013-08-10 00:00:00
54155	51788		1	929	1	29.99	0	29.990000	{4400D20A-3D5A-4223-A231-7DC4CB8AE3FA}	2013-08-10 00:00:00
54156	51789		1	870	1	4.99	0	4.990000	{2D45D1EE-D873-458A-A61A-66A923497FC7}	2013-08-10 00:00:00
54156	51790		1	876	1	120	0	120.000000	{0150A320-C8CD-4642-92BA-BA5F4B3D5DB6}	2013-08-10 00:00:00
54157	51791		1	867	1	69.99	0	69.990000	{B56FA1E5-8B37-463D-8717-67B38BC78994}	2013-08-10 00:00:00
54157	51792		1	874	1	8.99	0	8.990000	{1C1D14F5-F4C5-4C59-B392-28D2D99C73C9}	2013-08-10 00:00:00
54158	51793		1	870	1	4.99	0	4.990000	{B10FA539-7064-43B4-992E-64A51DBB1C02}	2013-08-10 00:00:00
54159	51794		1	921	1	4.99	0	4.990000	{244AFB81-2E0C-4B01-898D-DFBC0F24C642}	2013-08-10 00:00:00
54160	51795		1	870	1	4.99	0	4.990000	{22E97B52-57EC-49C5-BDC3-2EE2ED919C51}	2013-08-10 00:00:00
54160	51796		1	881	1	53.99	0	53.990000	{9D6949D4-F30E-4D02-B658-C4310E760EE0}	2013-08-10 00:00:00
54160	51797		1	712	1	8.99	0	8.990000	{67F6EDF8-9FEE-44BB-AA27-3146BC1E44C1}	2013-08-10 00:00:00
54161	51798		1	878	1	21.98	0	21.980000	{AA6F1BF4-AF73-4DA1-A96F-0CD1E9748D21}	2013-08-10 00:00:00
54162	51799		1	878	1	21.98	0	21.980000	{1C045A87-5961-4403-B0C4-DCBD60290FD6}	2013-08-10 00:00:00
54162	51800		1	877	1	7.95	0	7.950000	{B2A8F825-2F01-4B90-A022-9F37F632169F}	2013-08-10 00:00:00
54163	51801		1	932	1	24.99	0	24.990000	{A2FC34B6-0D80-4909-BE31-4679FA308892}	2013-08-10 00:00:00
54163	51802		1	922	1	3.99	0	3.990000	{9D28ED32-F100-4096-8C1A-72FA1C0FB24C}	2013-08-10 00:00:00
54164	51803		1	921	1	4.99	0	4.990000	{5E23500A-E5E8-4D73-96BC-18B662AB0329}	2013-08-10 00:00:00
54164	51804		1	930	1	35	0	35.000000	{E55621AF-0643-45E1-9011-E1EBE5E4E8A8}	2013-08-10 00:00:00
54164	51805		1	871	1	9.99	0	9.990000	{F1C5B02D-6B0A-495D-9A0F-7D4104DC26CC}	2013-08-10 00:00:00
54164	51806		1	866	1	63.5	0	63.500000	{F90A9998-D63F-4884-9BA2-F4F8FF558326}	2013-08-10 00:00:00
54164	51807		1	870	1	4.99	0	4.990000	{8F00DF71-9795-4130-85F7-BE2862EA34C0}	2013-08-10 00:00:00
54165	51808		1	870	1	4.99	0	4.990000	{FC0DAFA1-84BB-4999-A4EB-B4E971CD67AE}	2013-08-10 00:00:00
54165	51809		1	859	1	24.49	0	24.490000	{B02EDC7B-A996-4C7E-8BDB-6B7F6D4E43E1}	2013-08-10 00:00:00
54166	51810		1	922	1	3.99	0	3.990000	{65537E91-6EDF-47ED-A983-2BCC001E7B52}	2013-08-10 00:00:00
54166	51811		1	931	1	21.49	0	21.490000	{815D4F41-604D-4677-942A-347C085679DC}	2013-08-10 00:00:00
54166	51812		1	711	1	34.99	0	34.990000	{7D050980-82E4-4BA6-8510-535DBDF0A615}	2013-08-10 00:00:00
54167	51813		1	923	1	4.99	0	4.990000	{E0DBD368-D76F-42B4-9421-B1420139A2B2}	2013-08-10 00:00:00
54167	51814		1	873	2	2.29	0	2.290000	{93929AAF-05A7-435D-9CC7-8F7E7FC30CB7}	2013-08-10 00:00:00
54167	51815		1	879	1	159	0	159.000000	{3598AEB6-D9A3-4E62-AA4B-51C8AD418AD7}	2013-08-10 00:00:00
54168	51816		1	923	1	4.99	0	4.990000	{F9BC94EB-D711-44CA-9151-1C5459A20EAB}	2013-08-10 00:00:00
54168	51817		1	711	1	34.99	0	34.990000	{CE24C437-E5BE-448A-9F42-29A0E1DBC2CD}	2013-08-10 00:00:00
54169	51818		1	934	1	28.99	0	28.990000	{9020D3D8-9A3B-41B6-BE37-D5BF136CF345}	2013-08-10 00:00:00
54169	51819		1	923	1	4.99	0	4.990000	{DFDA613D-058B-438C-863D-A30739D41E86}	2013-08-10 00:00:00
54169	51820		1	708	1	34.99	0	34.990000	{6F9D22DF-CEED-4708-A9CB-034BB394CAF6}	2013-08-10 00:00:00
54170	51821		1	930	1	35	0	35.000000	{2F805186-257A-41E6-ACDC-1EE9D97C4D64}	2013-08-10 00:00:00
54170	51822		1	921	1	4.99	0	4.990000	{853C6166-EAE7-4827-915D-4F085132E5FD}	2013-08-10 00:00:00
54170	51823		1	711	1	34.99	0	34.990000	{3BD4C8CD-312D-408C-9D14-3383A099EC27}	2013-08-10 00:00:00
54171	51824		1	878	1	21.98	0	21.980000	{8B6C9026-92C4-4387-BC97-E209CD9FB51E}	2013-08-10 00:00:00
54171	51825		1	707	1	34.99	0	34.990000	{908B5C7C-39E9-4CD1-9701-939C3F787A4F}	2013-08-10 00:00:00
54171	51826		1	716	1	49.99	0	49.990000	{D4206286-04F6-4071-A000-C8ED532CAE03}	2013-08-10 00:00:00
54172	51827		1	973	1	1700.99	0	1700.990000	{81138913-DCB7-44DD-9800-58372B4DA0CA}	2013-08-10 00:00:00
54172	51828		1	932	1	24.99	0	24.990000	{D44C83FB-043A-4A44-A33A-8140CFA38ED9}	2013-08-10 00:00:00
54172	51829		1	922	1	3.99	0	3.990000	{2E48F97A-47DF-4D05-9BBB-EB0DE47BC095}	2013-08-10 00:00:00
54173	51830		1	781	1	2319.99	0	2319.990000	{F2C44B7C-E6BD-4701-A1CF-8FFFC6ABA967}	2013-08-10 00:00:00
54173	51831		1	707	1	34.99	0	34.990000	{BDFA2510-59F0-4056-8BE3-5CD8734C941B}	2013-08-10 00:00:00
54174	51832		1	780	1	2319.99	0	2319.990000	{25512108-241A-4E51-9FE1-5F19C16F164E}	2013-08-10 00:00:00
54174	51833		1	878	1	21.98	0	21.980000	{988A2625-2CC3-4D68-8034-B04349E3ABD0}	2013-08-10 00:00:00
54174	51834		1	715	1	49.99	0	49.990000	{30665318-6A89-42FE-9968-475FDD56DC50}	2013-08-10 00:00:00
54174	51835		1	875	1	8.99	0	8.990000	{0384EADC-0A36-468B-872A-7DAD6A7C34F7}	2013-08-10 00:00:00
54175	51836		1	712	1	8.99	0	8.990000	{325FC2E3-C019-4486-B7F7-D9792E16F081}	2013-08-10 00:00:00
54175	51837		1	960	1	742.35	0	742.350000	{8698AB3F-4D14-42B7-9DD2-6D8FCBC93A1D}	2013-08-10 00:00:00
54176	51838		1	975	1	1700.99	0	1700.990000	{A4AA8696-01A5-415B-A7FF-48A57FB26587}	2013-08-10 00:00:00
54176	51839		1	883	1	53.99	0	53.990000	{938E2062-9959-48E0-A41B-C546D200141F}	2013-08-10 00:00:00
54177	51840		1	999	1	539.99	0	539.990000	{72276CA4-CA74-4DE0-88BC-6D5A0B61FCB6}	2013-08-10 00:00:00
54177	51841		1	872	1	8.99	0	8.990000	{BA227910-F098-4C10-9E08-A5E12918A754}	2013-08-10 00:00:00
54177	51842		1	870	1	4.99	0	4.990000	{510BEAF4-6E03-466C-8A43-03CBF868E05F}	2013-08-10 00:00:00
54177	51843		1	880	1	54.99	0	54.990000	{53CA7308-E7F2-450C-A95C-437DE6878125}	2013-08-10 00:00:00
54178	51844		1	977	1	539.99	0	539.990000	{7B7AA020-302B-4693-B2F0-3876C241F480}	2013-08-10 00:00:00
54179	51845		1	800	1	1120.49	0	1120.490000	{8E26D590-14B1-493B-A0CC-EC7977C46728}	2013-08-10 00:00:00
54179	51846		1	932	1	24.99	0	24.990000	{481EA154-D2CE-4A56-8337-EC5333FAC0BF}	2013-08-10 00:00:00
54179	51847		1	922	1	3.99	0	3.990000	{F54EDEFB-10A6-40A8-A002-3E6FDFAC9AD6}	2013-08-10 00:00:00
54179	51848		1	876	1	120	0	120.000000	{F00B7B1B-CCBB-4D8E-8D8F-03CF469E2A0F}	2013-08-10 00:00:00
54180	51849		1	800	1	1120.49	0	1120.490000	{28DAAE66-7715-4C39-93A7-FA0D3D35EDC4}	2013-08-10 00:00:00
54180	51850		1	708	1	34.99	0	34.990000	{AE6D9ABC-1198-4BB0-A1CC-30076DCDCDAC}	2013-08-10 00:00:00
54181	51851		1	798	1	1120.49	0	1120.490000	{2CB96784-5030-486B-A5D8-AFE15F58A375}	2013-08-10 00:00:00
54181	51852		1	708	1	34.99	0	34.990000	{3B841B54-E0F0-468F-BFB2-1ADC47CA2E24}	2013-08-10 00:00:00
54182	51853		1	801	1	1120.49	0	1120.490000	{88FB40A4-9DF5-4F17-97C3-796B3872286C}	2013-08-10 00:00:00
54182	51854		1	883	1	53.99	0	53.990000	{2C680F09-718A-4DA4-BBEC-99DAADEA56D9}	2013-08-10 00:00:00
54183	51855		1	997	1	539.99	0	539.990000	{3F8B0F81-8723-4595-80F8-ACB46CFB6108}	2013-08-10 00:00:00
54183	51856		1	931	1	21.49	0	21.490000	{D7BCA590-8F75-4F34-8557-3A0C84AA6AE7}	2013-08-10 00:00:00
54184	51857		1	997	1	539.99	0	539.990000	{A6B15A9E-DB7E-406B-87F3-024251B0276E}	2013-08-10 00:00:00
54185	51858		1	800	1	1120.49	0	1120.490000	{B0172873-E48E-432D-A2A0-5A3BD1FFF05E}	2013-08-11 00:00:00
54185	51859		1	711	1	34.99	0	34.990000	{963584D9-C0F9-4017-ABF7-30DCEDD115A2}	2013-08-11 00:00:00
54186	51860		1	797	1	1120.49	0	1120.490000	{A07F0ABF-04ED-47A0-9185-349D301089F8}	2013-08-11 00:00:00
54186	51861		1	711	1	34.99	0	34.990000	{99E91AEA-FEB9-4E16-882C-3C537FD27689}	2013-08-11 00:00:00
54186	51862		1	881	1	53.99	0	53.990000	{722D656D-9830-4DBD-A4A8-222FE7F16675}	2013-08-11 00:00:00
54186	51863		1	712	1	8.99	0	8.990000	{2536AD27-A569-4A37-97B8-25316FF84BC2}	2013-08-11 00:00:00
54187	51864		1	953	2	1214.85	0	1214.850000	{1B4334C7-E4A6-4B7D-B1DC-F600AC05EF37}	2013-08-11 00:00:00
54187	51865		1	872	1	8.99	0	8.990000	{FCD8DD92-A186-4042-AAA6-027A7F6F1AE2}	2013-08-11 00:00:00
54187	51866		1	870	1	4.99	0	4.990000	{279F411C-E44A-4B4B-B286-4CAD6CAD50C8}	2013-08-11 00:00:00
54187	51867		1	711	1	34.99	0	34.990000	{20BD66F6-B565-4744-BAA2-2F6D28182498}	2013-08-11 00:00:00
54187	51868		1	858	1	24.49	0	24.490000	{50E63DBF-379A-4F0E-BFD1-1D22226DFDE0}	2013-08-11 00:00:00
54188	51869		1	953	1	1214.85	0	1214.850000	{0CBF6AFE-B7DF-4E27-BB0A-4F06FAC9F5C5}	2013-08-11 00:00:00
54188	51870		1	883	1	53.99	0	53.990000	{7F8C18AB-1C46-4990-87AD-0F139A5872ED}	2013-08-11 00:00:00
54189	51871		1	783	1	2294.99	0	2294.990000	{BF7000FA-A574-46AF-830F-3856A4955361}	2013-08-11 00:00:00
54190	51872		1	781	1	2319.99	0	2319.990000	{055F5C82-34EC-4DCF-ACFD-AFEA75D530B7}	2013-08-11 00:00:00
54190	51873		1	871	1	9.99	0	9.990000	{645CD877-3A45-4713-B37D-7E79DA01CA9B}	2013-08-11 00:00:00
54190	51874		1	870	1	4.99	0	4.990000	{3B253785-062D-4BF3-ADEA-30D5E11C1836}	2013-08-11 00:00:00
54190	51875		1	707	1	34.99	0	34.990000	{7F4CA23D-EBCF-4655-8945-846D3FA3A0FE}	2013-08-11 00:00:00
54191	51876		1	877	1	7.95	0	7.950000	{521D736D-A449-4034-BFF5-489AC522D4C0}	2013-08-11 00:00:00
54192	51877		1	932	1	24.99	0	24.990000	{B64F3D98-5B4A-4DA4-9D73-A98B2A04A673}	2013-08-11 00:00:00
54192	51878		1	873	1	2.29	0	2.290000	{687DC6E6-833D-438C-BBC4-25032CC23522}	2013-08-11 00:00:00
54193	51879		1	932	1	24.99	0	24.990000	{670BAA0F-8268-4983-A65D-167DD71B5ED8}	2013-08-11 00:00:00
54194	51880		1	931	1	21.49	0	21.490000	{42F4584B-36FB-435D-A43E-D7DF33A16887}	2013-08-11 00:00:00
54194	51881		1	922	1	3.99	0	3.990000	{3DE22A7E-B684-45F7-A2F9-F62B6963B4B5}	2013-08-11 00:00:00
54194	51882		1	873	1	2.29	0	2.290000	{A9279516-2657-49DB-AA25-68C151744E70}	2013-08-11 00:00:00
54194	51883		1	877	1	7.95	0	7.950000	{8E819905-27C7-441B-ADE1-C8E7D395062D}	2013-08-11 00:00:00
54195	51884		1	878	1	21.98	0	21.980000	{26A6C3B5-6E2B-4FB3-A2C4-D85677B3CB4B}	2013-08-11 00:00:00
54196	51885		1	922	1	3.99	0	3.990000	{803D586D-EC3D-4CF7-A465-BEE28D37EBF7}	2013-08-11 00:00:00
54196	51886		1	932	1	24.99	0	24.990000	{93996C17-B2F0-4468-833A-FF1A887B1F76}	2013-08-11 00:00:00
54196	51887		1	707	1	34.99	0	34.990000	{89848501-502A-4C0F-9F8D-A3D88A7ED61E}	2013-08-11 00:00:00
54197	51888		1	923	1	4.99	0	4.990000	{412E9516-7268-4097-A7C1-EFA8A1C61942}	2013-08-11 00:00:00
54197	51889		1	880	1	54.99	0	54.990000	{C74AC8DB-D830-4FC6-A058-868A631C7855}	2013-08-11 00:00:00
54198	51890		1	868	1	69.99	0	69.990000	{C36AE869-14AF-42F5-85F0-B0548663FAA0}	2013-08-11 00:00:00
54199	51891		1	921	1	4.99	0	4.990000	{8249E0D8-ABDC-46E8-A960-5DFCF49E715E}	2013-08-11 00:00:00
54199	51892		1	873	2	2.29	0	2.290000	{5E28D009-271B-4BA7-95AC-DCF6558AAB27}	2013-08-11 00:00:00
54200	51893		1	870	1	4.99	0	4.990000	{30D68BAB-4B77-4364-B32B-903229E4415C}	2013-08-11 00:00:00
54200	51894		1	871	1	9.99	0	9.990000	{D1C3028A-E015-4511-8C28-047D63B50BB7}	2013-08-11 00:00:00
54201	51895		1	923	1	4.99	0	4.990000	{5726ECAD-29F3-49B7-9EF1-EC7329E05DF9}	2013-08-11 00:00:00
54201	51896		1	880	1	54.99	0	54.990000	{129FF99D-10E2-4BDE-8A3E-730E77E1ABA0}	2013-08-11 00:00:00
54202	51897		1	922	1	3.99	0	3.990000	{2065FF12-8C0D-4BAC-AE8D-DB9A3BE02C81}	2013-08-11 00:00:00
54202	51898		1	873	1	2.29	0	2.290000	{E144BBA6-B106-4A4B-B7AC-1F4F967F3A3E}	2013-08-11 00:00:00
54203	51899		1	984	1	564.99	0	564.990000	{E61A0B1A-1AC4-4A65-BCC1-93062AF179A9}	2013-08-11 00:00:00
54203	51900		1	871	1	9.99	0	9.990000	{494F6F82-F2FE-4B71-B0FD-1432F7CFB4D9}	2013-08-11 00:00:00
54203	51901		1	870	1	4.99	0	4.990000	{BDF0F8D0-1BCB-468F-8959-CF405B91DBD0}	2013-08-11 00:00:00
54203	51902		1	883	1	53.99	0	53.990000	{0269F2FD-1F97-48AB-844E-39F85A3AE885}	2013-08-11 00:00:00
54203	51903		1	860	2	24.49	0	24.490000	{FDAE1FB4-5B15-4380-8928-85AA40D3473F}	2013-08-11 00:00:00
54204	51904		1	980	1	769.49	0	769.490000	{EA78B80D-C0B5-430D-88BF-4A54BBF76AC7}	2013-08-11 00:00:00
54204	51905		1	713	1	49.99	0	49.990000	{9CF48359-7499-4B37-AB27-D94F402D9248}	2013-08-11 00:00:00
54204	51906		1	875	1	8.99	0	8.990000	{359DBE80-A030-434E-BF13-D5B38D999A14}	2013-08-11 00:00:00
54205	51907		1	859	1	24.49	0	24.490000	{49283C59-29F4-4696-B3AB-31E70A5CFD97}	2013-08-11 00:00:00
54205	51908		1	711	1	34.99	0	34.990000	{53193FB0-C3EF-4819-B1FA-436B43760B9A}	2013-08-11 00:00:00
54206	51909		1	873	1	2.29	0	2.290000	{E1CFB428-BFC6-4802-A782-A396062A4F03}	2013-08-11 00:00:00
54207	51910		1	923	1	4.99	0	4.990000	{93C9DEB3-C702-4925-A45D-CE1D96F66AE5}	2013-08-11 00:00:00
54207	51911		1	859	1	24.49	0	24.490000	{EF5C74BC-1D7E-45C3-A302-F6148C2AA0A2}	2013-08-11 00:00:00
54208	51912		1	931	1	21.49	0	21.490000	{DC4F443F-5D24-4CCA-BEDD-9C78843310F3}	2013-08-11 00:00:00
54209	51913		1	921	1	4.99	0	4.990000	{D2190312-38FD-4E6E-A82A-BE4B0A05EB59}	2013-08-11 00:00:00
54209	51914		1	928	1	24.99	0	24.990000	{FBECAAD2-D358-4645-A092-678255AFB184}	2013-08-11 00:00:00
54209	51915		1	708	1	34.99	0	34.990000	{CE555CC9-72EE-4976-BF08-1724BEA73DA0}	2013-08-11 00:00:00
54209	51916		1	860	1	24.49	0	24.490000	{551430E3-28B3-48C4-9941-06F347CED642}	2013-08-11 00:00:00
54210	51917		1	931	1	21.49	0	21.490000	{9F8ED6EA-057F-49EE-AE08-8C9E2A2B9034}	2013-08-11 00:00:00
